,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
21613,100,0,0,0,5998,0,3,0,0,696.9,697.0,0,696.9,,2024-09-02 14:52:46
21614,100,0,0,0,6003,0,0,0,0,696.8,696.8,0,696.7,,2024-09-02 14:53:46
21615,100,0,0,0,6006,0,4,0,0,696.8,696.9,0,696.8,,2024-09-02 14:54:46
21616,100,0,0,0,5988,0,0,0,0,696.6,696.6,0,696.6,,2024-09-02 14:55:46
21617,100,0,0,0,6001,0,0,0,0,697.0,697.1,0,696.9,,2024-09-02 14:56:47
21618,100,0,0,0,6004,0,0,0,0,696.6,696.7,0,696.6,,2024-09-02 14:57:47
21619,100,0,0,0,5991,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 14:58:48
21620,100,0,0,0,5996,0,0,0,0,697.0,697.0,0,696.9,,2024-09-02 15:00:48
21621,100,0,0,0,5997,0,3,0,0,696.7,696.7,0,696.7,,2024-09-02 15:01:49
21622,100,0,0,0,6007,0,2,0,0,696.6,696.7,0,696.6,,2024-09-02 15:02:49
21623,100,0,0,0,6000,0,4,0,0,696.7,696.7,0,696.7,,2024-09-02 15:03:49
21624,100,0,0,0,5999,0,0,0,0,696.7,696.8,0,696.7,,2024-09-02 15:04:49
21625,100,0,0,0,5995,0,4,0,0,696.8,696.9,0,696.8,,2024-09-02 15:05:50
21626,100,0,0,0,6003,0,0,0,0,696.8,696.9,0,696.7,,2024-09-02 15:06:50
21627,100,0,0,0,6002,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 15:07:51
21628,100,0,0,0,5990,0,6,0,0,697.0,697.0,0,696.9,,2024-09-02 15:08:51
21629,100,0,0,0,5997,0,3,0,0,696.8,696.8,0,696.8,,2024-09-02 15:09:51
21630,100,0,0,0,6000,0,2,0,0,696.9,697.0,0,696.8,,2024-09-02 15:10:51
21631,100,0,0,0,5991,0,3,0,0,696.8,696.8,0,696.8,,2024-09-02 15:11:51
21632,100,0,0,0,6003,0,0,0,0,696.9,696.9,0,696.9,,2024-09-02 15:12:52
21633,100,0,0,0,6004,0,2,0,0,696.8,696.8,0,696.7,,2024-09-02 15:13:52
21634,100,0,0,0,5995,0,0,0,0,696.8,696.8,0,696.7,,2024-09-02 15:14:52
21635,100,0,0,0,5999,0,5,0,0,696.9,697.1,0,696.8,,2024-09-02 15:15:53
21636,100,0,0,0,5994,0,5,0,0,696.8,696.8,0,696.7,,2024-09-02 15:16:53
21637,100,0,0,0,5984,0,2,0,0,696.9,696.9,0,696.9,,2024-09-02 15:17:53
21638,100,0,0,0,5997,0,5,0,0,696.9,696.9,0,696.8,,2024-09-02 15:18:54
21639,100,0,0,0,6006,0,5,0,0,696.9,697.0,0,696.9,,2024-09-02 15:19:55
21640,100,0,0,0,5987,0,4,0,0,696.9,697.0,0,696.9,,2024-09-02 15:20:55
21641,100,0,0,0,6004,0,2,0,0,696.9,697.0,0,696.9,,2024-09-02 15:21:56
21642,100,0,0,0,5994,0,2,0,0,696.9,697.0,0,696.9,,2024-09-02 15:22:56
21643,100,0,0,0,6002,0,4,0,0,696.9,696.9,0,696.9,,2024-09-02 15:23:56
21644,100,0,0,0,5995,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 15:24:57
21645,100,0,0,0,5996,0,6,0,0,696.7,696.8,0,696.6,,2024-09-02 15:25:57
21646,100,0,0,0,5998,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 15:26:57
21647,100,0,0,0,5993,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 15:27:57
21648,100,0,0,0,5989,0,0,0,0,697.0,697.1,0,696.9,,2024-09-02 15:28:58
21649,100,0,0,0,6003,0,0,0,0,697.0,697.1,0,696.9,,2024-09-02 15:29:58
21650,100,0,0,0,6002,0,0,0,0,696.8,696.9,0,696.7,,2024-09-02 15:30:59
21651,100,0,0,0,6008,0,5,0,0,696.8,696.9,0,696.7,,2024-09-02 15:31:59
21652,100,0,0,0,5996,0,3,0,0,696.6,696.7,0,696.6,,2024-09-02 15:32:59
21653,100,0,0,0,6004,0,0,0,0,696.7,696.8,0,696.6,,2024-09-02 15:34:00
21654,100,0,0,0,6010,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 15:35:00
21655,100,0,0,0,5999,0,2,0,0,696.5,696.6,0,696.4,,2024-09-02 15:36:01
21656,100,0,0,0,5999,0,3,0,0,696.5,696.5,0,696.4,,2024-09-02 15:37:01
21657,100,0,0,0,5994,0,3,0,0,696.7,696.8,0,696.7,,2024-09-02 15:38:01
21658,100,0,0,0,6006,0,3,0,0,696.6,696.7,0,696.4,,2024-09-02 15:39:01
21659,100,0,0,0,6004,0,0,0,0,696.7,696.7,0,696.7,,2024-09-02 15:40:02
21660,100,0,0,0,5998,0,3,0,0,696.7,696.7,0,696.6,,2024-09-02 15:41:02
21661,100,0,0,0,5992,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 15:42:03
21662,100,0,0,0,6015,0,0,0,0,696.6,696.6,0,696.5,,2024-09-02 15:43:03
21663,100,0,0,0,6002,0,2,0,0,696.7,696.7,0,696.6,,2024-09-02 15:44:03
21664,100,0,0,0,5992,0,2,0,0,697.0,697.1,0,696.9,,2024-09-02 15:45:04
21665,100,0,0,0,5998,0,5,0,0,696.9,696.9,0,696.9,,2024-09-02 15:46:04
21666,100,0,0,0,5980,0,0,0,0,697.1,697.1,0,697.0,,2024-09-02 15:47:04
21667,100,0,0,0,6001,0,3,0,0,696.8,696.8,0,696.7,,2024-09-02 15:48:04
21668,100,0,0,0,6001,0,5,0,0,696.8,697.1,0,696.8,,2024-09-02 15:49:05
21669,100,0,0,0,5993,0,0,0,0,696.8,696.9,0,696.7,,2024-09-02 15:50:05
21670,100,0,0,0,6001,0,3,0,0,696.9,697.0,0,696.9,,2024-09-02 15:51:05
21671,100,0,0,0,5999,0,3,0,0,697.1,697.1,0,697.0,,2024-09-02 15:52:06
21672,100,0,0,0,6002,0,3,0,0,697.1,697.2,0,697.1,,2024-09-02 15:53:06
21673,100,0,0,0,6000,0,4,0,0,696.8,696.9,0,696.7,,2024-09-02 15:54:07
21674,100,0,0,0,6000,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 15:55:07
21675,100,0,0,0,6002,0,4,0,0,697.3,697.3,0,697.3,,2024-09-02 15:56:08
21676,100,0,0,0,5998,0,3,0,0,697.1,697.1,0,697.1,,2024-09-02 15:57:08
21677,100,0,0,0,6001,0,6,0,0,696.8,696.9,0,696.7,,2024-09-02 15:58:08
21678,100,0,0,0,5995,0,4,0,0,697.3,697.4,0,697.3,,2024-09-02 16:00:09
21679,100,0,0,0,5996,0,2,0,0,696.7,696.8,0,696.6,,2024-09-02 16:01:09
21680,100,0,0,0,6002,0,4,0,0,697.0,697.1,0,696.9,,2024-09-02 16:02:10
21681,100,0,0,0,5999,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 16:03:10
21682,100,0,0,0,5995,0,0,0,0,696.8,696.9,0,696.8,,2024-09-02 16:04:11
21683,100,0,0,0,5986,0,4,0,0,696.9,697.0,0,696.8,,2024-09-02 16:05:11
21684,100,0,0,0,6000,0,6,0,0,696.8,697.0,0,696.7,,2024-09-02 16:06:12
21685,100,0,0,0,6004,0,6,0,0,696.8,696.9,0,696.8,,2024-09-02 16:07:12
21686,100,0,0,0,6000,0,3,0,0,696.8,696.8,0,696.8,,2024-09-02 16:08:13
21687,100,0,0,0,5998,0,6,0,0,696.9,697.0,0,696.8,,2024-09-02 16:09:13
21688,100,0,0,0,5995,0,0,0,0,696.9,696.9,0,697.0,,2024-09-02 16:10:13
21689,100,0,0,0,6003,0,0,0,0,697.0,697.1,0,697.0,,2024-09-02 16:11:13
21690,100,0,0,0,5995,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 16:12:14
21691,100,0,0,0,5999,0,6,0,0,696.7,696.8,0,696.6,,2024-09-02 16:13:14
21692,100,0,0,0,5995,0,3,0,0,696.9,697.0,0,696.9,,2024-09-02 16:14:15
21693,100,0,0,0,6001,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 16:15:15
21694,100,0,0,0,6004,0,2,0,0,696.7,696.8,0,696.6,,2024-09-02 16:16:16
21695,100,0,0,0,6004,0,4,0,0,697.1,697.2,0,697.1,,2024-09-02 16:17:16
21696,100,0,0,0,6004,0,0,0,0,696.6,696.6,0,696.5,,2024-09-02 16:18:16
21697,100,0,0,0,5993,0,0,0,0,696.8,696.8,0,696.7,,2024-09-02 16:19:16
21698,100,0,0,0,6007,0,6,0,0,696.4,696.5,0,696.4,,2024-09-02 16:20:17
21699,100,0,0,0,6007,0,2,0,0,696.8,697.0,0,696.7,,2024-09-02 16:21:17
21700,100,0,0,0,6002,0,3,0,0,696.8,696.9,0,696.8,,2024-09-02 16:22:18
21701,100,0,0,0,5995,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 16:23:18
21702,100,0,0,0,5992,0,3,0,0,696.7,696.7,0,696.6,,2024-09-02 16:24:18
21703,100,0,0,0,5992,0,0,0,0,697.0,697.1,0,697.1,,2024-09-02 16:25:19
21704,100,0,0,0,5998,0,5,0,0,696.8,696.9,0,696.7,,2024-09-02 16:26:19
21705,100,0,0,0,6012,0,4,0,0,696.6,696.7,0,696.6,,2024-09-02 16:27:19
21706,100,0,0,0,6002,0,0,0,0,697.0,697.0,0,697.0,,2024-09-02 16:28:20
21707,100,0,0,0,6000,0,2,0,0,696.7,696.7,0,696.7,,2024-09-02 16:29:20
21708,100,0,0,0,5994,0,4,0,0,697.0,697.0,0,696.9,,2024-09-02 16:30:20
21709,100,0,0,0,6001,0,4,0,0,696.9,696.9,0,696.8,,2024-09-02 16:31:20
21710,100,0,0,0,6000,0,2,0,0,696.8,696.8,0,696.7,,2024-09-02 16:32:21
21711,100,0,0,0,5998,0,0,0,0,697.0,697.1,0,697.0,,2024-09-02 16:33:21
21712,100,0,0,0,5988,0,0,0,0,696.9,696.9,0,696.8,,2024-09-02 16:34:22
21713,100,0,0,0,5998,0,3,0,0,696.6,696.7,0,696.6,,2024-09-02 16:35:22
21714,100,0,0,0,6000,0,5,0,0,696.8,696.9,0,696.7,,2024-09-02 16:36:22
21715,100,0,0,0,5996,0,4,0,0,697.0,697.0,0,697.0,,2024-09-02 16:37:22
21716,100,0,0,0,6002,0,0,0,0,696.7,696.8,0,696.7,,2024-09-02 16:38:23
21717,100,0,0,0,5995,0,0,0,0,696.9,696.9,0,696.8,,2024-09-02 16:39:23
21718,100,0,0,0,6005,0,5,0,0,696.7,696.8,0,696.7,,2024-09-02 16:40:24
21719,100,0,0,0,6012,0,3,0,0,696.9,696.9,0,696.9,,2024-09-02 16:41:24
21720,100,0,0,0,6008,0,5,0,0,696.7,696.8,0,696.7,,2024-09-02 16:42:24
21721,100,0,0,0,5997,0,3,0,0,696.9,696.9,0,696.8,,2024-09-02 16:43:25
21722,100,0,0,0,5996,0,3,0,0,696.9,696.9,0,696.9,,2024-09-02 16:44:25
21723,100,0,0,0,6006,0,5,0,0,696.7,696.7,0,696.7,,2024-09-02 16:45:26
21724,100,0,0,0,5992,0,4,0,0,696.8,696.8,0,696.9,,2024-09-02 16:46:26
21725,100,0,0,0,5995,0,0,0,0,696.7,696.7,0,696.7,,2024-09-02 16:47:26
21726,100,0,0,0,5999,0,3,0,0,696.8,696.9,0,696.8,,2024-09-02 16:48:26
21727,100,0,0,0,6000,0,4,0,0,696.8,696.8,0,696.8,,2024-09-02 16:49:27
21728,100,0,0,0,5999,0,2,0,0,697.2,697.2,0,697.1,,2024-09-02 16:50:27
21729,100,0,0,0,6000,0,5,0,0,696.9,697.0,0,696.9,,2024-09-02 16:51:27
21730,100,0,0,0,5999,0,4,0,0,696.8,696.8,0,696.8,,2024-09-02 16:52:28
21731,100,0,0,0,5993,0,2,0,0,697.0,697.2,0,696.9,,2024-09-02 16:53:28
21732,100,0,0,0,6003,0,0,0,0,696.8,696.8,0,696.8,,2024-09-02 16:54:28
21733,100,0,0,0,5998,0,4,0,0,696.8,696.8,0,696.8,,2024-09-02 16:55:29
21734,100,0,0,0,5996,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 16:56:29
21735,100,0,0,0,5988,0,0,0,0,696.9,696.9,0,696.8,,2024-09-02 16:57:30
21736,100,0,0,0,5995,0,3,0,0,696.9,696.8,0,696.9,,2024-09-02 16:58:30
21737,100,0,0,0,5996,0,4,0,0,697.0,697.0,0,697.0,,2024-09-02 17:00:31
21738,100,0,0,0,5999,0,3,0,0,696.9,696.9,0,696.8,,2024-09-02 17:01:31
21739,100,0,0,0,5991,0,3,0,0,696.9,697.0,0,696.9,,2024-09-02 17:02:32
21740,100,0,0,0,6003,0,2,0,0,696.8,696.8,0,696.7,,2024-09-02 17:03:32
21741,100,0,0,0,6005,0,0,0,0,696.6,696.7,0,696.6,,2024-09-02 17:04:32
21742,100,0,0,0,5998,0,5,0,0,696.8,697.0,0,696.7,,2024-09-02 17:05:33
21743,100,0,0,0,5997,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 17:06:33
21744,100,0,0,0,6012,0,0,0,0,696.7,696.8,0,696.7,,2024-09-02 17:07:34
21745,100,0,0,0,5999,0,0,0,0,697.0,697.0,0,697.0,,2024-09-02 17:08:34
21746,100,0,0,0,5996,0,4,0,0,696.8,696.9,0,696.7,,2024-09-02 17:09:34
21747,100,0,0,0,6000,0,2,0,0,696.9,697.0,0,696.9,,2024-09-02 17:10:34
21748,100,0,0,0,5999,0,4,0,0,696.9,696.9,0,696.8,,2024-09-02 17:11:35
21749,100,0,0,0,5996,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 17:12:35
21750,100,0,0,0,6007,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 17:13:35
21751,100,0,0,0,5990,0,2,0,0,697.1,697.2,0,697.0,,2024-09-02 17:14:35
21752,100,0,0,0,5997,0,3,0,0,697.1,697.1,0,697.0,,2024-09-02 17:15:36
21753,100,0,0,0,5987,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 17:16:36
21754,100,0,0,0,6002,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 17:17:37
21755,100,0,0,0,5998,0,3,0,0,697.0,697.2,0,696.8,,2024-09-02 17:18:37
21756,100,0,0,0,5994,0,6,0,0,696.8,696.9,0,696.7,,2024-09-02 17:19:38
21757,100,0,0,0,5994,0,0,0,0,696.9,697.0,0,696.8,,2024-09-02 17:20:38
21758,100,0,0,0,5999,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 17:21:38
21759,100,0,0,0,6001,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 17:22:39
21760,100,0,0,0,6000,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 17:23:39
21761,100,0,0,0,6008,0,6,0,0,697.1,697.2,0,696.9,,2024-09-02 17:24:40
21762,100,0,0,0,5990,0,3,0,0,697.0,697.1,0,696.8,,2024-09-02 17:25:40
21763,100,0,0,0,5996,0,0,0,0,696.9,696.9,0,696.8,,2024-09-02 17:26:40
21764,100,0,0,0,6000,0,4,0,0,696.9,697.0,0,696.8,,2024-09-02 17:27:40
21765,100,0,0,0,5995,0,6,0,0,697.0,697.1,0,696.9,,2024-09-02 17:28:41
21766,100,0,0,0,5997,0,2,0,0,697.1,697.2,0,697.0,,2024-09-02 17:29:41
21767,100,0,0,0,5998,0,0,0,0,696.8,696.9,0,696.7,,2024-09-02 17:30:42
21768,100,0,0,0,6006,0,0,0,0,696.9,697.0,0,696.8,,2024-09-02 17:31:42
21769,100,0,0,0,6001,0,6,0,0,696.8,696.9,0,696.7,,2024-09-02 17:32:42
21770,100,0,0,0,6005,0,5,0,0,696.9,697.1,0,696.8,,2024-09-02 17:33:43
21771,100,0,0,0,5997,0,3,0,0,696.8,696.8,0,696.7,,2024-09-02 17:34:43
21772,100,0,0,0,5998,0,4,0,0,697.2,697.3,0,697.1,,2024-09-02 17:35:43
21773,100,0,0,0,6008,0,2,0,0,696.8,696.9,0,696.7,,2024-09-02 17:36:44
21774,100,0,0,0,5999,0,4,0,0,696.5,696.7,0,696.4,,2024-09-02 17:37:44
21775,100,0,0,0,6005,0,3,0,0,697.1,697.2,0,697.0,,2024-09-02 17:38:45
21776,100,0,0,0,6004,0,2,0,0,696.6,696.7,0,696.5,,2024-09-02 17:39:45
21777,100,0,0,0,5994,0,4,0,0,697.0,697.1,0,696.9,,2024-09-02 17:40:45
21778,100,0,0,0,6000,0,3,0,0,697.1,697.1,0,697.0,,2024-09-02 17:41:46
21779,100,0,0,0,6012,0,2,0,0,696.8,696.8,0,696.7,,2024-09-02 17:42:46
21780,100,0,0,0,5989,0,2,0,0,697.0,697.0,0,696.9,,2024-09-02 17:43:46
21781,100,0,0,0,5998,0,2,0,0,696.9,697.0,0,696.8,,2024-09-02 17:44:46
21782,100,0,0,0,5993,0,6,0,0,696.8,696.9,0,696.7,,2024-09-02 17:45:47
21783,100,0,0,0,6002,0,5,0,0,697.0,697.1,0,696.9,,2024-09-02 17:46:47
21784,100,0,0,0,5990,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 17:47:47
21785,100,0,0,0,5999,0,0,0,0,696.9,697.0,0,696.8,,2024-09-02 17:48:48
21786,100,0,0,0,5996,0,2,0,0,697.1,697.2,0,697.0,,2024-09-02 17:49:48
21787,100,0,0,0,6006,0,5,0,0,696.7,696.8,0,696.5,,2024-09-02 17:50:48
21788,100,0,0,0,6000,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 17:51:48
21789,100,0,0,0,5997,0,6,0,0,696.9,696.9,0,696.8,,2024-09-02 17:52:49
21790,100,0,0,0,5993,0,0,0,0,697.0,697.1,0,697.0,,2024-09-02 17:53:49
21791,100,0,0,0,5995,0,4,0,0,696.9,697.0,0,696.9,,2024-09-02 17:54:49
21792,100,0,0,0,6002,0,2,0,0,696.7,696.8,0,696.7,,2024-09-02 17:55:50
21793,100,0,0,0,5995,0,5,0,0,697.0,697.1,0,696.9,,2024-09-02 17:56:50
21794,100,0,0,0,6009,0,5,0,0,696.8,696.8,0,696.8,,2024-09-02 17:57:50
21795,100,0,0,0,5992,0,2,0,0,696.8,696.8,0,696.8,,2024-09-02 17:58:51
21796,100,0,0,0,5992,0,0,0,0,697.2,697.2,0,697.1,,2024-09-02 19:00:11
21797,100,0,0,0,5998,0,3,0,0,697.0,697.0,0,696.9,,2024-09-02 19:01:11
21798,100,0,0,0,6001,0,0,0,0,697.0,697.1,0,696.9,,2024-09-02 19:02:12
21799,100,0,0,0,5993,0,0,0,0,697.0,697.0,0,696.9,,2024-09-02 19:03:12
21800,100,0,0,0,6006,0,0,0,0,696.8,696.8,0,696.7,,2024-09-02 19:04:12
21801,100,0,0,0,6010,0,3,0,0,697.2,697.2,0,697.1,,2024-09-02 19:05:13
21802,100,0,0,0,5992,0,0,0,0,697.1,697.1,0,697.0,,2024-09-02 19:06:13
21803,100,0,0,0,6002,0,2,0,0,696.9,697.0,0,696.9,,2024-09-02 19:07:13
21804,100,0,0,0,5997,0,0,0,0,696.9,697.0,0,696.8,,2024-09-02 19:08:14
21805,100,0,0,0,6004,0,0,0,0,696.9,697.0,0,696.8,,2024-09-02 19:09:14
21806,100,0,0,0,6004,0,3,0,0,696.7,696.8,0,696.6,,2024-09-02 19:10:15
21807,100,0,0,0,5998,0,2,0,0,696.7,696.7,0,696.6,,2024-09-02 19:11:15
21808,100,0,0,0,6007,0,2,0,0,696.9,697.0,0,696.8,,2024-09-02 19:12:16
21809,100,0,0,0,6000,0,6,0,0,696.9,697.1,0,696.8,,2024-09-02 19:13:16
21810,100,0,0,0,6002,0,0,0,0,696.9,697.1,0,696.8,,2024-09-02 19:14:16
21811,100,0,0,0,5992,0,2,0,0,697.0,697.1,0,696.9,,2024-09-02 19:15:17
21812,100,0,0,0,5994,0,2,0,0,696.8,696.9,0,696.7,,2024-09-02 19:16:17
21813,100,0,0,0,5999,0,0,0,0,696.9,697.0,0,696.9,,2024-09-02 19:17:17
21814,100,0,0,0,5997,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 19:18:18
21815,100,0,0,0,6003,0,3,0,0,696.9,697.0,0,696.8,,2024-09-02 19:19:18
21816,100,0,0,0,6001,0,0,0,0,696.8,697.0,0,696.7,,2024-09-02 19:20:19
21817,100,0,0,0,5995,0,6,0,0,696.9,697.0,0,696.7,,2024-09-02 19:21:19
21818,100,0,0,0,6003,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 19:22:19
21819,100,0,0,0,5997,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 19:23:19
21820,100,0,0,0,5993,0,2,0,0,697.3,697.4,0,697.3,,2024-09-02 19:24:20
21821,100,0,0,0,6003,0,0,0,0,697.4,697.4,0,697.3,,2024-09-02 19:25:20
21822,100,0,0,0,5995,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 19:26:21
21823,100,0,0,0,6001,0,0,0,0,697.0,697.1,0,696.9,,2024-09-02 19:27:21
21824,100,0,0,0,5993,0,5,0,0,697.1,697.2,0,697.0,,2024-09-02 19:28:21
21825,100,0,0,0,6007,0,3,0,0,696.9,696.9,0,696.8,,2024-09-02 19:29:22
21826,100,0,0,0,6004,0,4,0,0,697.0,697.1,0,697.0,,2024-09-02 19:30:22
21827,100,0,0,0,5992,0,5,0,0,697.0,697.1,0,696.9,,2024-09-02 19:31:22
21828,100,0,0,0,6002,0,5,0,0,696.6,696.7,0,696.6,,2024-09-02 19:32:22
21829,100,0,0,0,5999,0,3,0,0,696.9,696.9,0,696.8,,2024-09-02 19:33:23
21830,100,0,0,0,5997,0,3,0,0,696.9,696.9,0,696.9,,2024-09-02 19:34:23
21831,100,0,0,0,6008,0,0,0,0,697.1,697.2,0,697.0,,2024-09-02 19:35:24
21832,100,0,0,0,6000,0,3,0,0,697.1,697.2,0,697.1,,2024-09-02 19:36:24
21833,100,0,0,0,6008,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 19:37:24
21834,100,0,0,0,6000,0,4,0,0,697.1,697.1,0,697.0,,2024-09-02 19:38:25
21835,100,0,0,0,6007,0,2,0,0,696.9,697.0,0,696.8,,2024-09-02 19:39:25
21836,100,0,0,0,6004,0,0,0,0,697.1,697.1,0,697.0,,2024-09-02 19:40:26
21837,100,0,0,0,5999,0,5,0,0,697.0,697.1,0,697.0,,2024-09-02 19:41:26
21838,100,0,0,0,6005,0,4,0,0,697.0,697.1,0,697.0,,2024-09-02 19:42:26
21839,100,0,0,0,5992,0,0,0,0,696.9,696.9,0,696.9,,2024-09-02 19:43:26
21840,100,0,0,0,5991,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 19:44:27
21841,100,0,0,0,5997,0,0,0,0,696.7,696.8,0,696.6,,2024-09-02 19:45:27
21842,100,0,0,0,5990,0,3,0,0,696.8,696.9,0,696.7,,2024-09-02 19:46:27
21843,100,0,0,0,6007,0,3,0,0,696.8,696.8,0,696.8,,2024-09-02 19:47:28
21844,100,0,0,0,6007,0,5,0,0,697.0,697.1,0,696.8,,2024-09-02 19:48:28
21845,100,0,0,0,5994,0,2,0,0,697.0,697.0,0,697.0,,2024-09-02 19:49:29
21846,100,0,0,0,5997,0,2,0,0,697.0,697.1,0,697.0,,2024-09-02 19:50:29
21847,100,0,0,0,5985,0,3,0,0,696.9,696.9,0,696.8,,2024-09-02 19:51:29
21848,100,0,0,0,6012,0,2,0,0,697.0,697.1,0,697.0,,2024-09-02 19:52:30
21849,100,0,0,0,5994,0,4,0,0,696.8,696.9,0,696.7,,2024-09-02 19:53:30
21850,100,0,0,0,5994,0,5,0,0,696.9,696.9,0,697.0,,2024-09-02 19:54:30
21851,100,0,0,0,6003,0,4,0,0,697.0,697.1,0,696.9,,2024-09-02 19:55:31
21852,100,0,0,0,6004,0,5,0,0,696.8,696.9,0,696.7,,2024-09-02 19:56:31
21853,100,0,0,0,6000,0,3,0,0,696.8,696.9,0,696.8,,2024-09-02 19:57:32
21854,100,0,0,0,6016,0,0,0,0,697.2,697.3,0,697.2,,2024-09-02 19:58:32
21855,100,0,0,0,5998,0,2,0,0,696.9,697.0,0,696.9,,2024-09-02 22:00:20
21856,100,0,0,0,5988,0,4,0,0,696.9,697.0,0,696.8,,2024-09-02 22:01:20
21857,100,0,0,0,5999,0,4,0,0,697.1,697.2,0,697.0,,2024-09-02 22:02:21
21858,100,0,0,0,5991,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 22:03:21
21859,100,0,0,0,5992,0,0,0,0,696.8,696.9,0,696.8,,2024-09-02 22:04:22
21860,100,0,0,0,6002,0,6,0,0,697.0,697.1,0,696.9,,2024-09-02 22:05:22
21861,100,0,0,0,5988,0,4,0,0,697.0,697.1,0,696.9,,2024-09-02 22:06:22
21862,100,0,0,0,6003,0,0,0,0,697.1,697.1,0,697.0,,2024-09-02 22:07:23
21863,100,0,0,0,5996,0,2,0,0,696.9,697.0,0,696.8,,2024-09-02 22:08:23
21864,100,0,0,0,5998,0,6,0,0,696.9,697.0,0,696.8,,2024-09-02 22:09:23
21865,100,0,0,0,6007,0,2,0,0,696.7,696.9,0,696.6,,2024-09-02 22:10:24
21866,100,0,0,0,5989,0,0,0,0,697.1,697.2,0,697.0,,2024-09-02 22:11:24
21867,100,0,0,0,5995,0,0,0,0,696.9,696.9,0,696.8,,2024-09-02 22:12:25
21868,100,0,0,0,5995,0,6,0,0,696.7,696.8,0,696.6,,2024-09-02 22:13:25
21869,100,0,0,0,5996,0,0,0,0,697.2,697.3,0,697.2,,2024-09-02 22:14:25
21870,100,0,0,0,6001,0,2,0,0,697.4,697.5,0,697.4,,2024-09-02 22:15:26
21871,100,0,0,0,6002,0,7,0,0,697.1,697.2,0,696.9,,2024-09-02 22:16:26
21872,100,0,0,0,5995,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 22:17:26
21873,100,0,0,0,6002,0,0,0,0,697.1,697.2,0,697.1,,2024-09-02 22:18:27
21874,100,0,0,0,6001,0,6,0,0,697.1,697.2,0,696.9,,2024-09-02 22:19:27
21875,100,0,0,0,6007,0,5,0,0,697.0,697.1,0,696.9,,2024-09-02 22:20:28
21876,100,0,0,0,6000,0,5,0,0,697.1,697.2,0,696.9,,2024-09-02 22:21:28
21877,100,0,0,0,6001,0,3,0,0,697.0,697.1,0,696.9,,2024-09-02 22:22:28
21878,100,0,0,0,6000,0,0,0,0,696.9,697.1,0,696.8,,2024-09-02 22:23:29
21879,100,0,0,0,6002,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 22:24:29
21880,100,0,0,0,6011,0,0,0,0,697.0,697.0,0,696.9,,2024-09-02 22:25:29
21881,100,0,0,0,6000,0,5,0,0,696.8,696.9,0,696.7,,2024-09-02 22:26:30
21882,100,0,0,0,6006,0,0,0,0,696.8,696.8,0,696.8,,2024-09-02 22:27:30
21883,100,0,0,0,6003,0,0,0,0,696.8,696.9,0,696.7,,2024-09-02 22:28:31
21884,100,0,0,0,5995,0,6,0,0,696.8,696.9,0,696.7,,2024-09-02 22:29:31
21885,100,0,0,0,5999,0,2,0,0,696.9,697.0,0,696.8,,2024-09-02 22:30:31
21886,100,0,0,0,6000,0,2,0,0,696.7,696.7,0,696.6,,2024-09-02 22:31:32
21887,100,0,0,0,5992,0,2,0,0,697.2,697.3,0,697.1,,2024-09-02 22:32:32
21888,100,0,0,0,5997,0,4,0,0,697.0,697.0,0,696.9,,2024-09-02 22:33:32
21889,100,0,0,0,5987,0,5,0,0,696.9,697.0,0,696.8,,2024-09-02 22:34:32
