,13-3-3_v,13-3-2_v,13-3-5_v,13-3-4_v,13-3-1_v,13-3-0_v,13-3-7_v,13-3-6_v,13-3-9_v,13-3-8_v,13-3-12_v,13-3-11_v,13-3-13_v,13-3-10_v,csvTime
21257,10,6973,8,9,6966,6958,3,9,94,9,1393,9,,6002,2024-09-02 08:48:16
21258,9,6974,6,8,6966,6959,3,8,93,8,2015,16,,6002,2024-09-02 08:49:16
21259,10,6976,7,9,6968,6960,3,9,94,9,1664,17,,6003,2024-09-02 08:50:17
21260,9,6972,6,8,6964,6956,3,8,93,9,1835,16,,6004,2024-09-02 08:51:17
21261,9,6972,7,8,6965,6958,3,8,94,9,1825,13,,6011,2024-09-02 08:52:17
21262,8,6974,6,7,6967,6960,3,7,93,8,2068,10,,6003,2024-09-02 08:53:18
21263,9,6973,6,8,6966,6959,3,8,93,9,1778,8,,6002,2024-09-02 08:54:18
21264,9,6974,7,8,6967,6959,3,8,93,9,1846,16,,6002,2024-09-02 08:55:18
21265,9,6972,7,8,6964,6957,3,8,93,9,1855,6,,5996,2024-09-02 08:56:18
21266,9,6973,6,8,6965,6958,3,8,93,9,1909,17,,6000,2024-09-02 08:57:18
21267,9,6975,7,8,6967,6959,3,8,93,9,1953,12,,6002,2024-09-02 08:58:19
21268,9,6973,6,8,6965,6958,3,8,93,8,2014,13,,6002,2024-09-02 09:00:19
21269,8,6974,6,7,6966,6958,3,7,93,8,2128,11,,5996,2024-09-02 09:01:19
21270,9,6975,6,8,6967,6959,3,8,93,8,1914,17,,5999,2024-09-02 09:02:20
21271,9,6974,6,8,6966,6958,3,8,93,9,1818,16,,6000,2024-09-02 09:03:20
21272,10,6973,8,9,6965,6957,3,9,93,9,1327,16,,5999,2024-09-02 09:04:20
21273,8,6976,6,7,6969,6961,3,7,92,8,1838,11,,6002,2024-09-02 09:05:21
21274,9,6971,7,8,6963,6956,3,8,93,9,1798,12,,5997,2024-09-02 09:06:21
21275,9,6973,6,8,6966,6959,3,8,93,8,2056,8,,6001,2024-09-02 09:07:21
21276,9,6975,7,8,6967,6959,3,8,93,9,1713,11,,5995,2024-09-02 09:08:21
21277,9,6973,7,8,6966,6958,3,8,93,9,1659,7,,5994,2024-09-02 09:09:21
21278,9,6972,7,8,6965,6957,3,8,93,9,1806,7,,6001,2024-09-02 09:10:21
21279,9,6974,6,8,6967,6959,3,8,93,9,1858,8,,6003,2024-09-02 09:11:21
21280,9,6972,7,8,6965,6958,3,8,93,9,1703,6,,5997,2024-09-02 09:12:22
21281,9,6975,7,8,6968,6960,3,8,93,9,1742,8,,5995,2024-09-02 09:13:22
21282,9,6972,6,8,6965,6957,3,8,93,9,1818,9,,5999,2024-09-02 09:14:22
21283,9,6974,7,8,6967,6959,3,8,94,9,1733,16,,5998,2024-09-02 09:15:22
21284,9,6973,7,8,6965,6957,3,8,93,9,1846,14,,6001,2024-09-02 09:16:23
21285,9,6976,6,8,6968,6961,3,8,93,9,1917,16,,6001,2024-09-02 09:17:23
21286,10,6971,7,9,6964,6956,3,8,94,9,1707,16,,6002,2024-09-02 09:18:23
21287,9,6974,7,8,6966,6958,3,8,93,9,1719,18,,6004,2024-09-02 09:19:23
21288,9,6973,7,8,6965,6958,3,8,93,9,1662,14,,5997,2024-09-02 09:20:24
21289,9,6976,6,8,6968,6960,3,8,93,9,1907,16,,5998,2024-09-02 09:21:24
21290,9,6974,6,8,6967,6960,3,8,93,8,1856,6,,6000,2024-09-02 09:22:24
21291,9,6973,6,8,6966,6959,3,8,93,9,1953,16,,5999,2024-09-02 09:23:25
21292,10,6973,8,9,6965,6958,3,9,94,9,1296,16,,5997,2024-09-02 09:24:25
21293,9,6974,6,8,6966,6959,3,8,93,9,1936,12,,5999,2024-09-02 09:25:25
21294,10,6974,7,9,6966,6959,3,8,94,9,1605,8,,6000,2024-09-02 09:26:25
21295,9,6973,6,8,6966,6959,3,8,93,9,1885,6,,5999,2024-09-02 09:27:26
21296,9,6973,6,8,6967,6960,3,8,93,9,1798,5,,6004,2024-09-02 09:28:26
21297,9,6975,6,8,6967,6960,3,8,93,9,1795,16,,6002,2024-09-02 09:29:26
21298,9,6972,7,8,6965,6958,3,8,93,9,1734,8,,6001,2024-09-02 09:30:26
21299,9,6974,6,8,6966,6959,3,8,93,9,1980,11,,5999,2024-09-02 09:31:26
21300,9,6974,7,8,6967,6959,3,8,93,9,1807,13,,6000,2024-09-02 09:32:26
21301,9,6974,6,8,6967,6961,3,8,93,9,2035,6,,6006,2024-09-02 09:33:27
21302,9,6973,6,8,6965,6958,3,8,93,9,1964,16,,6006,2024-09-02 09:34:27
21303,9,6972,6,8,6965,6958,3,8,94,9,1753,15,,6003,2024-09-02 09:35:27
21304,9,6973,6,8,6966,6959,3,8,93,9,1928,6,,6006,2024-09-02 09:36:27
21305,9,6975,6,8,6968,6960,3,8,93,9,1876,17,,5998,2024-09-02 09:37:27
21306,9,6974,6,8,6967,6959,3,8,93,9,1739,14,,6005,2024-09-02 09:38:27
21307,9,6975,6,8,6968,6961,3,8,93,8,1900,10,,6006,2024-09-02 09:39:28
21308,9,6974,6,8,6966,6959,3,8,93,9,1760,12,,6004,2024-09-02 09:40:28
21309,9,6973,6,8,6966,6959,3,8,93,9,1892,8,,6004,2024-09-02 09:41:28
21310,9,6973,6,8,6965,6958,3,8,93,9,1972,17,,5999,2024-09-02 09:42:28
21311,9,6975,6,8,6967,6959,3,8,93,9,1779,13,,6002,2024-09-02 09:43:29
21312,9,6974,6,8,6966,6958,3,8,93,8,2011,17,,6009,2024-09-02 09:44:29
21313,9,6973,6,8,6965,6958,3,8,93,9,1888,17,,6004,2024-09-02 09:45:29
21314,9,6974,6,8,6966,6959,3,8,93,9,1899,6,,6006,2024-09-02 09:46:29
21315,9,6974,6,8,6966,6959,3,8,93,9,1847,11,,6003,2024-09-02 09:47:30
21316,9,6976,7,8,6968,6960,3,8,93,9,1760,12,,6006,2024-09-02 09:48:30
21317,9,6974,7,8,6967,6960,3,8,93,9,1681,7,,6003,2024-09-02 09:49:30
21318,9,6973,7,8,6966,6958,3,8,93,9,1694,16,,6004,2024-09-02 09:50:30
21319,10,6975,7,9,6967,6959,3,8,94,9,1637,18,,6003,2024-09-02 09:51:30
21320,9,6974,6,8,6966,6959,3,8,93,9,1947,15,,6007,2024-09-02 09:52:30
21321,9,6975,7,8,6967,6959,3,8,93,9,1639,18,,5999,2024-09-02 09:53:30
21322,9,6973,7,8,6965,6957,3,8,94,9,1674,15,,6004,2024-09-02 09:54:31
21323,9,6972,7,8,6965,6957,3,8,93,9,1603,14,,6001,2024-09-02 09:55:31
21324,9,6974,7,8,6966,6959,3,8,94,9,1631,6,,6005,2024-09-02 09:56:31
21325,10,6975,7,9,6967,6960,3,9,94,9,1586,7,,6002,2024-09-02 09:57:31
21326,9,6975,6,8,6967,6959,3,8,93,8,1829,8,,6002,2024-09-02 09:58:31
21327,9,6973,7,8,6966,6959,3,8,93,9,1687,17,,5998,2024-09-02 10:00:32
21328,9,6972,7,8,6965,6958,3,8,93,9,1988,6,,6003,2024-09-02 10:01:32
21329,9,6975,6,8,6967,6960,3,8,93,9,1891,15,,6002,2024-09-02 10:02:34
21330,9,6974,6,8,6967,6959,3,8,93,9,1819,17,,6000,2024-09-02 10:03:34
21331,9,6973,6,8,6965,6958,3,8,93,8,2038,6,,6006,2024-09-02 10:04:34
21332,9,6976,6,8,6968,6961,3,8,93,9,1903,13,,6000,2024-09-02 10:05:34
21333,9,6975,6,8,6967,6959,3,8,93,8,2006,10,,6003,2024-09-02 10:06:34
21334,9,6974,7,8,6966,6958,3,8,93,9,1876,15,,5996,2024-09-02 10:07:34
21335,10,6973,7,9,6965,6958,3,9,94,9,1407,12,,6001,2024-09-02 10:08:35
21336,9,6974,7,8,6966,6959,3,8,93,9,1811,17,,6003,2024-09-02 10:09:35
21337,9,6975,6,8,6968,6960,3,8,93,9,1842,15,,6001,2024-09-02 10:10:36
21338,9,6974,7,8,6966,6959,3,8,93,9,1711,8,,6009,2024-09-02 10:11:36
21339,9,6974,7,8,6966,6959,3,8,93,9,1739,13,,6007,2024-09-02 10:12:37
21340,9,6974,7,8,6967,6959,3,8,93,9,1841,15,,6003,2024-09-02 10:13:38
21341,9,6973,7,8,6965,6957,3,8,93,9,1706,10,,6007,2024-09-02 10:14:38
21342,9,6972,7,8,6965,6958,3,8,93,9,1873,10,,6004,2024-09-02 10:15:38
21343,9,6974,6,8,6967,6959,3,8,93,9,1843,10,,6009,2024-09-02 10:16:38
21344,9,6972,7,8,6965,6958,3,8,93,9,1722,7,,6005,2024-09-02 10:17:38
21345,9,6970,7,8,6963,6956,3,8,93,9,1715,6,,6003,2024-09-02 10:18:38
21346,9,6972,6,8,6964,6957,3,8,93,9,1986,16,,6004,2024-09-02 10:19:39
21347,9,6972,6,8,6965,6957,3,8,94,9,1878,17,,6003,2024-09-02 10:20:39
21348,9,6973,7,8,6965,6958,3,8,93,9,1893,16,,6003,2024-09-02 10:21:39
21349,10,6972,7,9,6965,6957,3,9,94,9,1666,15,,5995,2024-09-02 10:22:39
21350,9,6971,6,8,6964,6957,3,8,93,9,1742,12,,6000,2024-09-02 10:23:40
21351,9,6971,6,8,6964,6957,3,8,93,8,1962,12,,5999,2024-09-02 10:24:40
21352,9,6973,7,8,6966,6959,3,8,93,9,1777,9,,6007,2024-09-02 10:25:41
21353,9,6971,7,8,6964,6957,3,8,93,9,1679,12,,6003,2024-09-02 10:26:41
21354,9,6970,7,8,6962,6954,3,8,93,9,1924,13,,6010,2024-09-02 10:27:41
21355,11,6973,8,10,6965,6957,3,9,94,10,1323,15,,6001,2024-09-02 10:28:42
21356,9,6971,7,8,6964,6956,3,8,93,9,1863,11,,6003,2024-09-02 10:29:42
21357,9,6972,7,8,6965,6958,3,8,94,9,1778,8,,6009,2024-09-02 10:30:42
21358,9,6974,7,8,6966,6958,3,8,94,9,1736,15,,6011,2024-09-02 10:31:42
21359,9,6972,7,8,6965,6958,3,8,93,9,1845,8,,6008,2024-09-02 10:32:42
21360,9,6975,6,8,6968,6962,3,8,93,8,2006,6,,6013,2024-09-02 10:33:43
21361,9,6973,6,8,6965,6958,3,8,93,9,1818,10,,6009,2024-09-02 10:34:43
21362,9,6973,6,8,6966,6959,3,8,94,9,2062,6,,6014,2024-09-02 10:35:43
21363,9,6971,6,8,6964,6957,3,8,94,9,1788,9,,6008,2024-09-02 10:36:44
21364,10,6973,7,9,6966,6959,3,9,94,9,1792,6,,6004,2024-09-02 10:37:44
21365,9,6971,7,8,6964,6957,3,8,93,9,1655,12,,6005,2024-09-02 10:38:44
21366,9,6971,7,8,6964,6957,3,8,94,9,1968,6,,6005,2024-09-02 10:39:44
21367,9,6974,7,8,6966,6959,3,8,93,9,1893,9,,6005,2024-09-02 10:40:44
21368,9,6973,6,8,6965,6958,3,8,93,8,1838,16,,6000,2024-09-02 10:41:45
21369,9,6974,7,8,6966,6959,3,8,93,9,1679,14,,6009,2024-09-02 10:42:45
21370,9,6975,6,8,6967,6959,3,8,93,8,1945,15,,5999,2024-09-02 10:43:45
21371,9,6974,6,8,6966,6958,3,8,93,9,1968,15,,6000,2024-09-02 10:44:45
21372,9,6974,6,8,6967,6959,3,8,93,9,2033,11,,6003,2024-09-02 10:45:45
21373,9,6972,7,8,6965,6958,3,8,93,9,1828,9,,6002,2024-09-02 10:46:46
21374,9,6973,6,8,6965,6957,3,8,93,9,1932,16,,6002,2024-09-02 10:47:46
21375,8,6973,6,7,6966,6959,3,7,93,8,2012,8,,6006,2024-09-02 10:48:46
21376,9,6973,6,8,6965,6958,3,8,93,9,2005,10,,6007,2024-09-02 10:49:46
21377,9,6973,6,8,6965,6958,3,8,93,8,1884,9,,6009,2024-09-02 10:50:46
21378,10,6975,8,9,6967,6959,3,9,94,9,1641,17,,6010,2024-09-02 10:51:46
21379,9,6971,6,8,6964,6956,3,8,93,8,1953,8,,5997,2024-09-02 10:52:46
21380,9,6971,6,8,6963,6956,3,8,93,8,1832,8,,6006,2024-09-02 10:53:46
21381,10,6975,8,10,6968,6960,3,9,94,10,1389,9,,6004,2024-09-02 10:54:47
21382,10,6973,8,9,6966,6959,3,9,94,9,1531,6,,5995,2024-09-02 10:55:47
21383,9,6975,6,8,6967,6960,3,8,93,9,1713,14,,6006,2024-09-02 10:56:47
21384,9,6974,7,8,6966,6958,3,8,94,9,1814,11,,6003,2024-09-02 10:57:47
21385,9,6972,6,8,6966,6959,3,8,93,9,1771,14,,6002,2024-09-02 10:58:47
21386,9,6974,6,8,6966,6959,3,8,93,9,1787,15,,5996,2024-09-02 11:00:48
21387,9,6974,6,8,6967,6960,3,8,93,9,1881,11,,6002,2024-09-02 11:01:48
21388,9,6974,7,8,6967,6959,3,8,93,9,1537,11,,6000,2024-09-02 11:02:48
21389,9,6973,7,8,6966,6959,3,8,93,9,1715,13,,6007,2024-09-02 11:03:48
21390,9,6975,7,8,6968,6960,3,8,93,9,1699,14,,6005,2024-09-02 11:04:48
21391,9,6974,7,8,6967,6960,3,8,93,9,1705,6,,6003,2024-09-02 11:05:49
21392,9,6971,7,8,6964,6957,3,8,94,8,1841,6,,6009,2024-09-02 11:06:49
21393,9,6973,6,8,6965,6958,3,8,93,9,1890,8,,6006,2024-09-02 11:07:49
21394,9,6974,7,8,6966,6958,3,8,93,9,1640,15,,6006,2024-09-02 11:08:49
21395,9,6973,7,8,6966,6959,3,8,94,9,1811,6,,6009,2024-09-02 11:09:49
21396,9,6975,7,8,6967,6960,3,8,93,9,1813,11,,6010,2024-09-02 11:10:50
21397,9,6973,6,8,6966,6958,3,8,93,9,1635,17,,5999,2024-09-02 11:11:50
21398,9,6972,6,8,6964,6957,3,8,93,9,1761,12,,6011,2024-09-02 11:12:50
21399,10,6973,7,9,6966,6958,3,9,93,9,1658,15,,6005,2024-09-02 11:13:51
21400,10,6972,8,9,6965,6958,3,9,94,10,1407,7,,6006,2024-09-02 11:14:51
21401,9,6970,7,8,6962,6954,3,8,93,9,1849,18,,6004,2024-09-02 11:15:51
21402,9,6974,7,8,6966,6958,3,8,93,9,1760,8,,6011,2024-09-02 11:16:51
21403,9,6973,6,8,6966,6959,3,8,94,9,1957,7,,6005,2024-09-02 11:17:52
21404,9,6973,7,8,6965,6957,3,8,93,9,1305,15,,6005,2024-09-02 11:18:52
21405,9,6973,6,8,6966,6959,3,8,93,8,1856,10,,6002,2024-09-02 11:19:52
21406,9,6975,7,8,6967,6958,3,8,93,9,1691,18,,6008,2024-09-02 11:20:52
21407,9,6971,6,8,6964,6956,3,8,93,9,1976,9,,6010,2024-09-02 11:21:53
21408,9,6975,7,8,6967,6959,3,8,93,9,1720,17,,6004,2024-09-02 11:22:53
21409,9,6973,6,8,6966,6958,3,7,93,8,2046,12,,6003,2024-09-02 11:23:53
21410,9,6976,6,8,6969,6962,3,8,93,9,1930,8,,6009,2024-09-02 11:24:54
21411,9,6974,6,8,6967,6959,3,8,93,8,1994,7,,6012,2024-09-02 11:25:54
21412,9,6973,6,8,6965,6958,3,8,93,9,1859,16,,6001,2024-09-02 11:26:54
21413,9,6974,6,8,6967,6959,3,8,93,8,2049,16,,5995,2024-09-02 11:27:54
21414,9,6975,7,8,6968,6960,3,8,93,9,1756,13,,6002,2024-09-02 11:28:54
21415,9,6974,7,8,6967,6959,3,8,93,9,1820,6,,6005,2024-09-02 11:29:54
21416,9,6975,6,8,6968,6961,3,8,93,8,2074,15,,6004,2024-09-02 11:30:55
21417,9,6972,6,8,6965,6958,3,8,93,9,1944,7,,6012,2024-09-02 11:31:55
21418,9,6973,6,8,6965,6958,3,8,93,8,1904,16,,6014,2024-09-02 11:32:55
21419,9,6973,7,8,6966,6959,3,8,93,9,1813,8,,6004,2024-09-02 11:33:55
21420,9,6972,7,8,6965,6958,3,8,93,9,1885,6,,6010,2024-09-02 11:34:56
21421,9,6974,7,8,6967,6960,3,8,94,9,1731,11,,6007,2024-09-02 11:35:56
21422,9,6974,6,8,6967,6959,3,8,93,9,1801,16,,6007,2024-09-02 11:36:56
21423,9,6974,6,8,6967,6960,3,8,94,9,1829,7,,6004,2024-09-02 11:37:56
21424,9,6973,7,8,6966,6959,3,8,93,9,1776,6,,6002,2024-09-02 11:38:57
21425,10,6973,7,9,6966,6958,3,8,93,9,1809,7,,6006,2024-09-02 11:39:57
21426,9,6974,6,8,6967,6959,3,8,93,9,1819,11,,6004,2024-09-02 11:40:57
21427,9,6972,7,8,6965,6957,3,8,93,9,1850,6,,6015,2024-09-02 11:41:57
21428,9,6974,6,8,6966,6959,3,8,94,9,1891,17,,6003,2024-09-02 11:42:57
21429,9,6976,6,8,6968,6961,3,8,93,8,1880,8,,6008,2024-09-02 11:43:57
21430,10,6974,7,9,6967,6959,3,9,94,9,1462,16,,6004,2024-09-02 11:44:57
21431,9,6974,7,8,6966,6958,3,8,93,9,1775,17,,6004,2024-09-02 11:45:58
21432,9,6977,6,8,6969,6961,3,8,94,9,1883,15,,6010,2024-09-02 11:46:58
21433,10,6973,7,9,6965,6958,3,9,94,9,1723,8,,6007,2024-09-02 11:47:58
21434,9,6974,6,8,6966,6959,3,8,93,9,1858,9,,6014,2024-09-02 11:48:58
21435,9,6975,7,8,6968,6961,3,8,93,9,1820,7,,6007,2024-09-02 11:49:58
21436,9,6972,6,8,6965,6957,3,8,93,9,1843,17,,6009,2024-09-02 11:50:58
21437,9,6977,6,8,6969,6962,3,8,93,9,1793,8,,6028,2024-09-02 11:51:58
21438,9,6975,6,8,6969,6962,3,8,93,9,1799,6,,6012,2024-09-02 11:52:59
21439,9,6980,7,8,6973,6966,3,8,94,9,1076,15,,6026,2024-09-02 11:53:59
21440,9,6979,7,8,6973,6967,3,8,93,9,1472,5,,6011,2024-09-02 11:54:59
21441,10,6975,7,8,6968,6961,3,8,93,9,1379,16,,5974,2024-09-02 11:55:59
21442,9,6976,7,8,6969,6962,3,8,93,9,1701,9,,5983,2024-09-02 11:57:00
21443,9,6974,6,8,6966,6959,3,8,93,8,1847,18,,5993,2024-09-02 11:58:00
21444,9,6976,7,8,6968,6960,3,8,93,9,1528,10,,6005,2024-09-02 12:00:01
21445,9,6976,7,8,6968,6960,3,8,93,9,1626,13,,6000,2024-09-02 12:01:01
21446,9,6972,7,8,6965,6957,3,8,93,9,1833,18,,5995,2024-09-02 12:02:02
21447,9,6973,7,8,6965,6958,3,8,93,9,1556,12,,5990,2024-09-02 12:03:02
21448,9,6976,7,8,6968,6960,3,8,93,9,1852,17,,5995,2024-09-02 12:04:02
21449,10,6974,7,9,6966,6958,3,8,93,9,1870,9,,5995,2024-09-02 12:05:02
21450,10,6974,7,9,6967,6960,3,8,94,9,1900,7,,6000,2024-09-02 12:06:03
21451,10,6975,7,9,6968,6960,3,8,93,9,1743,13,,6001,2024-09-02 12:07:03
21452,9,6974,7,8,6966,6959,3,8,93,9,1676,9,,5995,2024-09-02 12:08:03
21453,10,6975,7,9,6967,6959,3,8,93,9,1813,14,,5999,2024-09-02 12:09:03
21454,9,6978,6,8,6970,6963,3,7,93,8,1942,8,,6002,2024-09-02 12:10:03
21455,9,6984,6,8,6976,6968,3,8,93,9,1924,14,,5990,2024-09-02 12:11:03
21456,9,6977,7,8,6969,6961,3,8,93,9,1463,17,,6001,2024-09-02 12:12:04
21457,9,6973,7,8,6966,6958,3,8,93,9,1686,11,,5997,2024-09-02 12:13:04
21458,9,6975,7,8,6968,6960,3,8,93,9,1541,15,,6003,2024-09-02 12:14:04
21459,10,6975,7,9,6968,6960,3,8,93,9,1551,15,,6004,2024-09-02 12:15:04
21460,10,6972,7,9,6965,6957,3,8,93,9,1571,9,,5995,2024-09-02 12:16:05
21461,10,6975,7,9,6967,6959,3,8,93,9,1457,15,,5996,2024-09-02 12:17:05
21462,9,6976,7,8,6967,6959,3,8,93,9,1899,9,,5993,2024-09-02 12:18:06
21463,10,6975,7,9,6968,6961,3,9,94,9,1682,6,,6004,2024-09-02 12:19:06
21464,9,6974,6,8,6966,6958,3,8,93,9,1902,11,,5994,2024-09-02 12:20:06
21465,10,6975,7,9,6967,6959,3,8,93,9,1827,16,,5999,2024-09-02 12:21:07
21466,9,6973,7,8,6966,6958,3,8,93,9,1542,11,,6002,2024-09-02 12:22:07
21467,10,6974,8,9,6966,6959,3,9,94,9,1020,16,,5999,2024-09-02 12:23:08
21468,10,6975,7,9,6968,6961,3,8,93,9,1632,8,,5998,2024-09-02 12:24:08
21469,9,6975,7,8,6968,6960,3,8,93,9,1823,11,,6003,2024-09-02 12:25:08
21470,9,6974,7,8,6967,6959,3,8,93,9,1884,13,,5999,2024-09-02 12:26:09
21471,10,6972,7,9,6965,6957,3,8,93,9,1274,12,,6003,2024-09-02 12:27:09
21472,11,6974,8,10,6967,6960,3,9,94,9,1608,10,,5999,2024-09-02 12:28:10
21473,9,6974,7,8,6966,6958,3,8,93,9,1739,14,,6000,2024-09-02 12:29:10
21474,9,6974,7,8,6967,6959,3,8,93,8,1687,14,,5995,2024-09-02 12:30:10
21475,10,6975,8,9,6968,6961,3,9,94,9,1476,7,,5997,2024-09-02 12:31:11
21476,9,6973,7,8,6966,6959,3,8,93,9,1996,8,,6006,2024-09-02 12:32:11
21477,9,6974,6,8,6967,6960,3,8,93,8,1659,8,,5993,2024-09-02 12:33:11
21478,9,6973,6,8,6966,6959,3,8,92,9,1913,6,,6002,2024-09-02 12:34:12
21479,9,6974,7,8,6967,6959,3,8,93,9,1798,16,,5998,2024-09-02 12:35:12
21480,10,6975,7,9,6967,6960,3,8,93,9,1702,17,,6004,2024-09-02 12:36:12
21481,9,6972,6,8,6965,6958,3,8,93,8,2359,13,,6005,2024-09-02 12:37:13
21482,9,6973,7,8,6965,6957,3,8,93,9,1849,15,,5996,2024-09-02 12:38:13
21483,9,6974,7,8,6966,6959,3,8,93,9,1549,14,,5997,2024-09-02 12:39:13
21484,10,6974,7,9,6966,6959,3,8,93,9,1689,16,,5998,2024-09-02 12:40:13
21485,9,6972,7,8,6966,6959,3,8,93,8,1815,6,,6005,2024-09-02 12:41:14
21486,11,6973,9,10,6966,6958,3,9,94,10,1170,11,,5999,2024-09-02 12:42:14
21487,9,6975,7,8,6967,6960,3,8,93,9,1832,16,,6002,2024-09-02 12:43:14
21488,11,6972,8,10,6964,6957,3,9,94,10,1307,16,,5994,2024-09-02 12:44:15
21489,10,6971,7,9,6964,6957,3,8,93,9,1703,14,,6000,2024-09-02 12:45:15
21490,9,6973,7,8,6965,6958,3,8,93,9,1663,17,,5994,2024-09-02 12:46:15
21491,10,6972,7,9,6965,6958,3,8,93,9,1535,15,,5994,2024-09-02 12:47:16
21492,11,6974,9,10,6967,6959,3,9,94,10,1375,7,,5996,2024-09-02 12:48:16
21493,10,6971,7,9,6964,6958,3,8,93,9,1827,6,,5998,2024-09-02 12:49:16
21494,9,6974,7,8,6966,6959,3,8,93,9,1862,13,,5992,2024-09-02 12:50:17
21495,10,6973,7,9,6966,6959,3,8,93,9,1640,10,,5999,2024-09-02 12:51:17
21496,10,6974,7,8,6967,6959,3,8,93,9,1878,16,,5998,2024-09-02 12:52:17
21497,9,6974,7,8,6966,6959,3,8,93,9,1861,9,,5996,2024-09-02 12:53:18
21498,10,6973,7,9,6967,6960,3,8,93,9,1729,10,,6000,2024-09-02 12:54:18
21499,9,6973,7,8,6966,6959,3,8,93,9,1507,8,,5999,2024-09-02 12:55:18
21500,9,6972,7,8,6965,6958,3,8,93,9,1830,6,,5994,2024-09-02 12:56:18
21501,10,6971,7,9,6965,6958,3,8,93,9,1627,6,,6001,2024-09-02 12:57:19
21502,9,6972,7,8,6966,6959,3,8,93,8,1833,9,,6001,2024-09-02 12:58:19
21503,10,6972,7,9,6965,6957,3,8,93,9,1627,15,,5995,2024-09-02 13:00:20
21504,9,6973,7,8,6968,6962,3,8,93,8,1755,6,,5994,2024-09-02 13:01:20
21505,9,6970,7,8,6964,6958,3,8,93,9,1620,6,,6005,2024-09-02 13:02:21
21506,11,6974,8,9,6967,6960,3,9,94,10,1685,15,,5992,2024-09-02 13:03:21
21507,9,6970,7,8,6963,6956,3,8,93,9,1783,16,,6004,2024-09-02 13:04:22
21508,9,6972,7,8,6965,6958,3,8,93,9,1883,14,,6001,2024-09-02 13:05:22
21509,9,6973,7,8,6965,6958,3,8,93,9,1615,16,,5995,2024-09-02 13:06:22
21510,9,6972,7,8,6965,6959,3,8,93,8,1937,15,,5995,2024-09-02 13:07:23
21511,9,6976,7,8,6969,6962,3,8,93,9,1834,6,,5996,2024-09-02 13:08:23
21512,10,6973,7,9,6966,6958,3,8,93,9,1728,15,,5995,2024-09-02 13:09:23
21513,10,6974,7,9,6966,6959,3,8,93,9,1609,15,,5994,2024-09-02 13:10:24
21514,9,6973,7,8,6966,6959,3,8,93,9,1660,15,,6002,2024-09-02 13:11:24
21515,9,6975,7,8,6967,6958,3,8,93,9,1684,17,,5998,2024-09-02 13:12:24
21516,9,6975,6,8,6968,6961,3,8,93,8,1958,8,,6004,2024-09-02 13:13:24
21517,11,6973,9,10,6965,6958,3,9,94,10,1357,16,,5999,2024-09-02 13:14:25
21518,9,6978,7,8,6970,6962,3,8,93,9,1234,13,,5992,2024-09-02 13:15:25
21519,10,6972,7,9,6965,6958,3,8,93,9,1625,5,,6004,2024-09-02 13:16:25
21520,9,6973,7,8,6965,6958,3,8,93,9,1817,17,,5994,2024-09-02 13:17:25
21521,9,6971,7,8,6963,6956,3,8,93,8,1700,14,,6000,2024-09-02 13:18:26
21522,9,6975,7,8,6968,6961,3,8,93,9,1795,15,,5999,2024-09-02 13:19:26
21523,9,6975,6,8,6967,6959,3,8,93,8,1880,13,,5994,2024-09-02 13:20:26
21524,9,6973,7,9,6966,6958,3,8,93,9,1536,6,,5997,2024-09-02 13:21:27
21525,9,6972,7,8,6965,6957,3,8,93,9,1659,16,,5987,2024-09-02 13:22:27
21526,10,6973,8,9,6965,6958,3,9,94,9,1697,13,,6003,2024-09-02 13:23:27
21527,9,6976,7,8,6968,6960,3,8,93,9,1701,9,,6002,2024-09-02 13:24:27
21528,10,6974,7,9,6966,6959,3,8,93,9,1696,9,,5994,2024-09-02 13:25:28
21529,9,6972,7,8,6965,6958,3,8,93,9,1938,11,,5994,2024-09-02 13:26:28
21530,9,6974,7,8,6966,6958,3,8,93,9,1760,17,,5998,2024-09-02 13:27:28
21531,9,6973,7,8,6965,6957,3,8,93,9,1569,9,,5999,2024-09-02 13:28:28
21532,9,6974,7,8,6966,6959,3,8,93,9,1896,9,,5996,2024-09-02 13:29:29
21533,9,6972,6,8,6964,6956,3,7,93,8,1826,10,,5999,2024-09-02 13:30:29
21534,10,6973,7,9,6966,6958,3,8,93,9,1716,12,,6001,2024-09-02 13:31:30
21535,9,6976,7,8,6968,6960,3,8,93,9,1622,15,,5994,2024-09-02 13:32:30
21536,9,6969,7,8,6961,6954,3,8,93,8,1750,10,,6000,2024-09-02 13:33:30
21537,11,6974,8,10,6966,6958,3,9,94,10,1199,10,,5996,2024-09-02 13:34:31
21538,9,6976,7,8,6968,6960,3,8,93,9,1648,17,,6001,2024-09-02 13:35:31
21539,9,6977,7,8,6969,6961,3,8,93,8,1866,9,,5991,2024-09-02 13:36:31
21540,9,6971,7,8,6963,6956,3,8,93,8,1772,7,,6002,2024-09-02 13:37:32
21541,9,6975,7,8,6967,6959,3,8,93,9,1805,14,,6009,2024-09-02 13:38:32
21542,9,6975,7,8,6967,6959,3,8,93,9,1565,6,,6001,2024-09-02 13:39:32
21543,8,6974,6,7,6967,6959,3,7,92,8,2087,7,,5987,2024-09-02 13:40:32
21544,9,6972,7,9,6965,6957,3,8,93,9,1475,8,,6002,2024-09-02 13:41:33
21545,9,6974,7,8,6966,6959,3,8,93,9,1689,10,,5998,2024-09-02 13:42:33
